15-Feb-25 19:27:26 - Length of trainig data is  2119719
15-Feb-25 19:27:31 - Vocaab training legth to 2119719
15-Feb-25 19:27:31 - Training Non contextual tokeniser
15-Feb-25 19:27:32 - Training of Vocabulary complete
15-Feb-25 19:27:32 - Sentence: The Cat sat on the Fence
15-Feb-25 19:27:32 - Tokens:  ['The▁', 'C', 'at▁', 'sat▁', 'on▁', 'the▁', 'F', 'en', 'ce▁']
15-Feb-25 19:27:32 - Token IDs: [50, 1972, 53, 1106, 58, 15, 1971, 23, 122]
15-Feb-25 19:27:32 - Token folder already exisitng: ./train_tokens Not overwriting
15-Feb-25 19:27:32 - vocab_size=2000 embedding_dim/d_model=512
15-Feb-25 19:27:33 - Training model...
15-Feb-25 21:19:26 - [Epoch=1 | Batch=476025] loss=3.0679
15-Feb-25 21:19:27 - [Epoch=1 | Batch=476050] loss=2.8089
15-Feb-25 21:19:27 - [Epoch=1 | Batch=476075] loss=2.6680
15-Feb-25 21:19:27 - [Epoch=1 | Batch=476100] loss=2.5732
15-Feb-25 21:19:28 - [Epoch=1 | Batch=476125] loss=2.6250
15-Feb-25 21:19:28 - [Epoch=1 | Batch=476150] loss=2.9897
15-Feb-25 21:19:28 - [Epoch=1 | Batch=476175] loss=3.1447
15-Feb-25 21:19:29 - [Epoch=1 | Batch=476200] loss=2.9650
15-Feb-25 21:19:29 - [Epoch=1 | Batch=476225] loss=2.6776
15-Feb-25 21:19:30 - [Epoch=1 | Batch=476250] loss=2.9846
15-Feb-25 21:19:30 - [Epoch=1 | Batch=476275] loss=3.1581
15-Feb-25 21:19:30 - [Epoch=1 | Batch=476300] loss=3.1755
15-Feb-25 21:19:31 - [Epoch=1 | Batch=476325] loss=3.1627
15-Feb-25 21:19:31 - [Epoch=1 | Batch=476350] loss=3.2082
15-Feb-25 21:19:31 - [Epoch=1 | Batch=476375] loss=3.0447
15-Feb-25 21:19:32 - [Epoch=1 | Batch=476400] loss=2.7119
15-Feb-25 21:19:32 - [Epoch=1 | Batch=476425] loss=2.7804
15-Feb-25 21:19:32 - [Epoch=1 | Batch=476450] loss=2.8198
15-Feb-25 21:19:33 - [Epoch=1 | Batch=476475] loss=3.0270
15-Feb-25 21:19:33 - [Epoch=1 | Batch=476500] loss=3.0781
15-Feb-25 21:19:33 - [Epoch=1 | Batch=476525] loss=2.8766
15-Feb-25 21:19:34 - [Epoch=1 | Batch=476550] loss=2.9647
15-Feb-25 21:19:34 - [Epoch=1 | Batch=476575] loss=3.1071
15-Feb-25 21:19:35 - [Epoch=1 | Batch=476600] loss=3.0251
15-Feb-25 21:19:35 - [Epoch=1 | Batch=476625] loss=2.9632
15-Feb-25 21:19:35 - [Epoch=1 | Batch=476650] loss=3.0550
15-Feb-25 21:19:36 - [Epoch=1 | Batch=476675] loss=3.0207
15-Feb-25 21:19:36 - [Epoch=1 | Batch=476700] loss=2.7695
15-Feb-25 21:19:36 - [Epoch=1 | Batch=476725] loss=3.0844
15-Feb-25 21:19:37 - [Epoch=1 | Batch=476750] loss=3.0734
15-Feb-25 21:19:37 - [Epoch=1 | Batch=476775] loss=2.7164
15-Feb-25 21:19:37 - [Epoch=1 | Batch=476800] loss=2.8457
15-Feb-25 21:19:38 - [Epoch=1 | Batch=476825] loss=2.8212
15-Feb-25 21:19:38 - [Epoch=1 | Batch=476850] loss=2.6284
15-Feb-25 21:19:38 - [Epoch=1 | Batch=476875] loss=2.6359
15-Feb-25 21:19:39 - [Epoch=1 | Batch=476900] loss=3.0614
15-Feb-25 21:19:39 - [Epoch=1 | Batch=476925] loss=3.1582
15-Feb-25 21:19:39 - [Epoch=1 | Batch=476950] loss=3.0608
15-Feb-25 21:19:40 - [Epoch=1 | Batch=476975] loss=2.7789
15-Feb-25 21:19:40 - [Epoch=1 | Batch=477000] loss=2.7864
15-Feb-25 21:19:41 - [Epoch=1 | Batch=477025] loss=3.0531
15-Feb-25 21:19:41 - [Epoch=1 | Batch=477050] loss=3.1072
15-Feb-25 21:19:41 - [Epoch=1 | Batch=477075] loss=2.9390
15-Feb-25 21:19:42 - [Epoch=1 | Batch=477100] loss=3.1900
15-Feb-25 21:19:42 - [Epoch=1 | Batch=477125] loss=3.1917
15-Feb-25 21:19:43 - [Epoch=1 | Batch=477150] loss=2.8825
15-Feb-25 21:19:43 - [Epoch=1 | Batch=477175] loss=3.1486
15-Feb-25 21:19:43 - [Epoch=1 | Batch=477200] loss=3.1875
15-Feb-25 21:19:44 - [Epoch=1 | Batch=477225] loss=2.8946
15-Feb-25 21:19:44 - [Epoch=1 | Batch=477250] loss=2.8851
15-Feb-25 21:19:44 - [Epoch=1 | Batch=477275] loss=2.8765
15-Feb-25 21:19:45 - [Epoch=1 | Batch=477300] loss=3.0626
15-Feb-25 21:19:45 - [Epoch=1 | Batch=477325] loss=3.1661
15-Feb-25 21:19:45 - [Epoch=1 | Batch=477350] loss=3.1373
15-Feb-25 21:19:46 - [Epoch=1 | Batch=477375] loss=2.7979
15-Feb-25 21:19:46 - [Epoch=1 | Batch=477400] loss=2.8347
15-Feb-25 21:19:46 - [Epoch=1 | Batch=477425] loss=2.9982
15-Feb-25 21:19:47 - [Epoch=1 | Batch=477450] loss=3.1536
15-Feb-25 21:19:47 - [Epoch=1 | Batch=477475] loss=3.1598
15-Feb-25 21:19:48 - [Epoch=1 | Batch=477500] loss=2.7666
15-Feb-25 21:19:48 - [Epoch=1 | Batch=477525] loss=2.8390
15-Feb-25 21:19:48 - [Epoch=1 | Batch=477550] loss=2.9140
15-Feb-25 21:19:49 - [Epoch=1 | Batch=477575] loss=3.1801
15-Feb-25 21:19:49 - [Epoch=1 | Batch=477600] loss=3.1234
15-Feb-25 21:19:49 - [Epoch=1 | Batch=477625] loss=2.8346
15-Feb-25 21:19:50 - [Epoch=1 | Batch=477650] loss=2.6711
15-Feb-25 21:19:50 - [Epoch=1 | Batch=477675] loss=2.5786
15-Feb-25 21:19:50 - [Epoch=1 | Batch=477700] loss=2.7602
15-Feb-25 21:19:51 - [Epoch=1 | Batch=477725] loss=2.9445
15-Feb-25 21:19:51 - [Epoch=1 | Batch=477750] loss=3.1430
15-Feb-25 21:19:51 - [Epoch=1 | Batch=477775] loss=3.1685
15-Feb-25 21:19:52 - [Epoch=1 | Batch=477800] loss=3.0957
15-Feb-25 21:19:52 - [Epoch=1 | Batch=477825] loss=3.1669
15-Feb-25 21:19:52 - [Epoch=1 | Batch=477850] loss=3.0953
15-Feb-25 21:19:53 - [Epoch=1 | Batch=477875] loss=2.8034
15-Feb-25 21:19:53 - [Epoch=1 | Batch=477900] loss=2.7664
15-Feb-25 21:19:53 - [Epoch=1 | Batch=477925] loss=2.6664
15-Feb-25 21:19:54 - [Epoch=1 | Batch=477950] loss=2.6737
15-Feb-25 21:19:54 - [Epoch=1 | Batch=477975] loss=2.6703
15-Feb-25 21:19:55 - [Epoch=1 | Batch=478000] loss=3.0168
15-Feb-25 21:19:55 - [Epoch=1 | Batch=478025] loss=3.1546
15-Feb-25 21:19:55 - [Epoch=1 | Batch=478050] loss=3.1317
15-Feb-25 21:19:56 - [Epoch=1 | Batch=478075] loss=3.1273
15-Feb-25 21:19:56 - [Epoch=1 | Batch=478100] loss=3.1881
15-Feb-25 21:19:57 - [Epoch=1 | Batch=478125] loss=3.1062
15-Feb-25 21:19:57 - [Epoch=1 | Batch=478150] loss=3.1071
15-Feb-25 21:19:57 - [Epoch=1 | Batch=478175] loss=3.1258
15-Feb-25 21:19:58 - [Epoch=1 | Batch=478200] loss=2.9207
15-Feb-25 21:19:58 - [Epoch=1 | Batch=478225] loss=2.6886
15-Feb-25 21:19:58 - [Epoch=1 | Batch=478250] loss=2.6981
15-Feb-25 21:19:59 - [Epoch=1 | Batch=478275] loss=2.8098
15-Feb-25 21:19:59 - [Epoch=1 | Batch=478300] loss=2.8556
15-Feb-25 21:20:00 - [Epoch=1 | Batch=478325] loss=3.0206
15-Feb-25 21:20:00 - [Epoch=1 | Batch=478350] loss=3.1432
15-Feb-25 21:20:00 - [Epoch=1 | Batch=478375] loss=2.9975
15-Feb-25 21:20:01 - [Epoch=1 | Batch=478400] loss=2.7766
15-Feb-25 21:20:01 - [Epoch=1 | Batch=478425] loss=2.6348
15-Feb-25 21:20:02 - [Epoch=1 | Batch=478450] loss=3.1095
15-Feb-25 21:20:02 - [Epoch=1 | Batch=478475] loss=3.1047
15-Feb-25 21:20:02 - [Epoch=1 | Batch=478500] loss=3.0620
15-Feb-25 21:20:03 - [Epoch=1 | Batch=478525] loss=3.1046
15-Feb-25 21:20:03 - [Epoch=1 | Batch=478550] loss=3.1136
15-Feb-25 21:20:03 - [Epoch=1 | Batch=478575] loss=2.7961
15-Feb-25 21:20:04 - [Epoch=1 | Batch=478600] loss=2.6121
15-Feb-25 21:20:04 - [Epoch=1 | Batch=478625] loss=2.7071
15-Feb-25 21:20:04 - [Epoch=1 | Batch=478650] loss=2.8000
15-Feb-25 21:20:05 - [Epoch=1 | Batch=478675] loss=3.1302
15-Feb-25 21:20:05 - [Epoch=1 | Batch=478700] loss=3.1014
15-Feb-25 21:20:06 - [Epoch=1 | Batch=478725] loss=2.8219
15-Feb-25 21:20:06 - [Epoch=1 | Batch=478750] loss=2.7418
15-Feb-25 21:20:06 - [Epoch=1 | Batch=478775] loss=2.7733
15-Feb-25 21:20:07 - [Epoch=1 | Batch=478800] loss=2.8562
15-Feb-25 21:20:07 - [Epoch=1 | Batch=478825] loss=2.6594
15-Feb-25 21:20:07 - [Epoch=1 | Batch=478850] loss=2.5973
15-Feb-25 21:20:08 - [Epoch=1 | Batch=478875] loss=2.7697
15-Feb-25 21:20:08 - [Epoch=1 | Batch=478900] loss=2.8219
15-Feb-25 21:20:08 - [Epoch=1 | Batch=478925] loss=2.6626
15-Feb-25 21:20:09 - [Epoch=1 | Batch=478950] loss=2.9157
15-Feb-25 21:20:09 - [Epoch=1 | Batch=478975] loss=3.1294
15-Feb-25 21:20:09 - [Epoch=1 | Batch=479000] loss=3.0825
15-Feb-25 21:20:10 - [Epoch=1 | Batch=479025] loss=2.8183
15-Feb-25 21:20:10 - [Epoch=1 | Batch=479050] loss=2.7519
15-Feb-25 21:20:11 - [Epoch=1 | Batch=479075] loss=3.1004
15-Feb-25 21:20:11 - [Epoch=1 | Batch=479100] loss=3.1057
15-Feb-25 21:20:11 - [Epoch=1 | Batch=479125] loss=3.0692
15-Feb-25 21:20:12 - [Epoch=1 | Batch=479150] loss=2.8183
15-Feb-25 21:20:12 - [Epoch=1 | Batch=479175] loss=2.7818
15-Feb-25 21:20:12 - [Epoch=1 | Batch=479200] loss=2.7661
15-Feb-25 21:20:13 - [Epoch=1 | Batch=479225] loss=2.5702
15-Feb-25 21:20:13 - [Epoch=1 | Batch=479250] loss=2.5810
15-Feb-25 21:20:14 - [Epoch=1 | Batch=479275] loss=2.6968
15-Feb-25 21:20:14 - [Epoch=1 | Batch=479300] loss=2.8042
15-Feb-25 21:20:14 - [Epoch=1 | Batch=479325] loss=3.1156
15-Feb-25 21:20:15 - [Epoch=1 | Batch=479350] loss=3.1602
15-Feb-25 21:20:15 - [Epoch=1 | Batch=479375] loss=3.2238
15-Feb-25 21:20:15 - [Epoch=1 | Batch=479400] loss=2.7476
15-Feb-25 21:20:16 - [Epoch=1 | Batch=479425] loss=2.7799
15-Feb-25 21:20:16 - [Epoch=1 | Batch=479450] loss=2.7812
15-Feb-25 21:20:17 - [Epoch=1 | Batch=479475] loss=2.6198
15-Feb-25 21:20:17 - [Epoch=1 | Batch=479500] loss=2.6658
15-Feb-25 21:20:17 - [Epoch=1 | Batch=479525] loss=2.6655
15-Feb-25 21:20:18 - [Epoch=1 | Batch=479550] loss=2.8921
15-Feb-25 21:20:18 - [Epoch=1 | Batch=479575] loss=3.0796
15-Feb-25 21:20:18 - [Epoch=1 | Batch=479600] loss=3.0699
15-Feb-25 21:20:19 - [Epoch=1 | Batch=479625] loss=2.9851
15-Feb-25 21:20:19 - [Epoch=1 | Batch=479650] loss=3.2025
15-Feb-25 21:20:19 - [Epoch=1 | Batch=479675] loss=3.1738
15-Feb-25 21:20:20 - [Epoch=1 | Batch=479700] loss=3.0051
15-Feb-25 21:20:20 - [Epoch=1 | Batch=479725] loss=3.1374
15-Feb-25 21:20:20 - [Epoch=1 | Batch=479750] loss=3.1632
15-Feb-25 21:20:21 - [Epoch=1 | Batch=479775] loss=2.7467
15-Feb-25 21:20:21 - [Epoch=1 | Batch=479800] loss=3.1033
15-Feb-25 21:20:22 - [Epoch=1 | Batch=479825] loss=3.0961
15-Feb-25 21:20:22 - [Epoch=1 | Batch=479850] loss=2.6932
15-Feb-25 21:20:22 - [Epoch=1 | Batch=479875] loss=2.5828
15-Feb-25 21:20:23 - [Epoch=1 | Batch=479900] loss=2.6683
15-Feb-25 21:20:23 - [Epoch=1 | Batch=479925] loss=2.5710
15-Feb-25 21:20:23 - [Epoch=1 | Batch=479950] loss=2.7224
15-Feb-25 21:20:24 - [Epoch=1 | Batch=479975] loss=2.6603
15-Feb-25 21:20:24 - [Epoch=1 | Batch=480000] loss=2.8205
15-Feb-25 21:20:24 - [Epoch=1 | Batch=480025] loss=2.6673
15-Feb-25 21:20:25 - [Epoch=1 | Batch=480050] loss=2.6281
15-Feb-25 21:20:25 - [Epoch=1 | Batch=480075] loss=2.6229
15-Feb-25 21:20:25 - [Epoch=1 | Batch=480100] loss=3.0863
15-Feb-25 21:20:26 - [Epoch=1 | Batch=480125] loss=3.0912
15-Feb-25 21:20:26 - [Epoch=1 | Batch=480150] loss=3.0244
15-Feb-25 21:20:27 - [Epoch=1 | Batch=480175] loss=2.6641
15-Feb-25 21:20:27 - [Epoch=1 | Batch=480200] loss=3.1887
15-Feb-25 21:20:27 - [Epoch=1 | Batch=480225] loss=3.1620
15-Feb-25 21:20:28 - [Epoch=1 | Batch=480250] loss=2.9324
15-Feb-25 21:20:28 - [Epoch=1 | Batch=480275] loss=2.9371
15-Feb-25 21:20:28 - [Epoch=1 | Batch=480300] loss=3.0903
15-Feb-25 21:20:29 - [Epoch=1 | Batch=480325] loss=3.0408
15-Feb-25 21:20:29 - [Epoch=1 | Batch=480350] loss=2.8771
15-Feb-25 21:20:29 - [Epoch=1 | Batch=480375] loss=3.1244
15-Feb-25 21:20:30 - [Epoch=1 | Batch=480400] loss=3.1513
15-Feb-25 21:20:30 - [Epoch=1 | Batch=480425] loss=2.7547
15-Feb-25 21:20:30 - [Epoch=1 | Batch=480450] loss=2.8485
15-Feb-25 21:20:31 - [Epoch=1 | Batch=480475] loss=2.8822
15-Feb-25 21:20:31 - [Epoch=1 | Batch=480500] loss=2.5946
15-Feb-25 21:20:31 - [Epoch=1 | Batch=480525] loss=2.7976
15-Feb-25 21:20:32 - [Epoch=1 | Batch=480550] loss=3.1814
15-Feb-25 21:20:32 - [Epoch=1 | Batch=480575] loss=3.1412
15-Feb-25 21:20:33 - [Epoch=1 | Batch=480600] loss=2.8510
15-Feb-25 21:20:33 - [Epoch=1 | Batch=480625] loss=2.6581
15-Feb-25 21:20:33 - [Epoch=1 | Batch=480650] loss=2.8305
15-Feb-25 21:20:34 - [Epoch=1 | Batch=480675] loss=3.0053
15-Feb-25 21:20:34 - [Epoch=1 | Batch=480700] loss=3.1363
15-Feb-25 21:20:34 - [Epoch=1 | Batch=480725] loss=3.1591
15-Feb-25 21:20:35 - [Epoch=1 | Batch=480750] loss=3.1147
15-Feb-25 21:20:35 - [Epoch=1 | Batch=480775] loss=3.1488
15-Feb-25 21:20:35 - [Epoch=1 | Batch=480800] loss=2.9386
15-Feb-25 21:20:36 - [Epoch=1 | Batch=480825] loss=2.8118
15-Feb-25 21:20:36 - [Epoch=1 | Batch=480850] loss=2.8824
15-Feb-25 21:20:36 - [Epoch=1 | Batch=480875] loss=2.7857
15-Feb-25 21:20:37 - [Epoch=1 | Batch=480900] loss=2.8477
15-Feb-25 21:20:37 - [Epoch=1 | Batch=480925] loss=2.8457
15-Feb-25 21:20:37 - [Epoch=1 | Batch=480950] loss=2.6379
15-Feb-25 21:20:38 - [Epoch=1 | Batch=480975] loss=2.6253
15-Feb-25 21:20:38 - [Epoch=1 | Batch=481000] loss=2.6748
15-Feb-25 21:20:38 - [Epoch=1 | Batch=481025] loss=2.8431
15-Feb-25 21:20:39 - [Epoch=1 | Batch=481050] loss=2.7676
15-Feb-25 21:20:39 - [Epoch=1 | Batch=481075] loss=2.7882
15-Feb-25 21:20:40 - [Epoch=1 | Batch=481100] loss=3.0718
15-Feb-25 21:20:40 - [Epoch=1 | Batch=481125] loss=3.0724
15-Feb-25 21:20:40 - [Epoch=1 | Batch=481150] loss=3.0341
15-Feb-25 21:20:41 - [Epoch=1 | Batch=481175] loss=3.0961
15-Feb-25 21:20:41 - [Epoch=1 | Batch=481200] loss=3.0780
15-Feb-25 21:20:41 - [Epoch=1 | Batch=481225] loss=2.7734
15-Feb-25 21:20:42 - [Epoch=1 | Batch=481250] loss=2.7029
15-Feb-25 21:20:42 - [Epoch=1 | Batch=481275] loss=2.5964
15-Feb-25 21:20:42 - [Epoch=1 | Batch=481300] loss=2.8101
15-Feb-25 21:20:43 - [Epoch=1 | Batch=481325] loss=2.7646
15-Feb-25 21:20:43 - [Epoch=1 | Batch=481350] loss=2.8089
15-Feb-25 21:20:44 - [Epoch=1 | Batch=481375] loss=2.8276
15-Feb-25 21:20:44 - [Epoch=1 | Batch=481400] loss=2.8399
15-Feb-25 21:20:44 - [Epoch=1 | Batch=481425] loss=2.7384
15-Feb-25 21:20:45 - [Epoch=1 | Batch=481450] loss=3.0204
15-Feb-25 21:20:45 - [Epoch=1 | Batch=481475] loss=3.1230
15-Feb-25 21:20:45 - [Epoch=1 | Batch=481500] loss=3.2354
15-Feb-25 21:20:46 - [Epoch=1 | Batch=481525] loss=3.1158
15-Feb-25 21:20:46 - [Epoch=1 | Batch=481550] loss=3.1712
15-Feb-25 21:20:46 - [Epoch=1 | Batch=481575] loss=2.9188
15-Feb-25 21:20:47 - [Epoch=1 | Batch=481600] loss=2.7382
15-Feb-25 21:20:47 - [Epoch=1 | Batch=481625] loss=2.7398
15-Feb-25 21:20:47 - [Epoch=1 | Batch=481650] loss=2.5853
15-Feb-25 21:20:48 - [Epoch=1 | Batch=481675] loss=2.8483
15-Feb-25 21:20:48 - [Epoch=1 | Batch=481700] loss=3.1632
15-Feb-25 21:20:48 - [Epoch=1 | Batch=481725] loss=3.1720
15-Feb-25 21:20:49 - [Epoch=1 | Batch=481750] loss=2.6991
15-Feb-25 21:20:49 - [Epoch=1 | Batch=481775] loss=2.7583
15-Feb-25 21:20:49 - [Epoch=1 | Batch=481800] loss=2.6264
15-Feb-25 21:20:50 - [Epoch=1 | Batch=481825] loss=3.2355
15-Feb-25 21:20:50 - [Epoch=1 | Batch=481850] loss=3.1831
15-Feb-25 21:20:51 - [Epoch=1 | Batch=481875] loss=3.0066
15-Feb-25 21:20:51 - [Epoch=1 | Batch=481900] loss=2.7868
15-Feb-25 21:20:51 - [Epoch=1 | Batch=481925] loss=2.7873
15-Feb-25 21:20:52 - [Epoch=1 | Batch=481950] loss=2.5526
15-Feb-25 21:20:52 - [Epoch=1 | Batch=481975] loss=2.6596
15-Feb-25 21:20:52 - [Epoch=1 | Batch=482000] loss=2.7723
15-Feb-25 21:20:53 - [Epoch=1 | Batch=482025] loss=2.6736
15-Feb-25 21:20:53 - [Epoch=1 | Batch=482050] loss=3.1476
15-Feb-25 21:20:53 - [Epoch=1 | Batch=482075] loss=3.1303
15-Feb-25 21:20:54 - [Epoch=1 | Batch=482100] loss=2.9713
15-Feb-25 21:20:54 - [Epoch=1 | Batch=482125] loss=2.7463
15-Feb-25 21:20:55 - [Epoch=1 | Batch=482150] loss=2.7844
15-Feb-25 21:20:55 - [Epoch=1 | Batch=482175] loss=2.8485
15-Feb-25 21:20:55 - [Epoch=1 | Batch=482200] loss=3.0855
15-Feb-25 21:20:56 - [Epoch=1 | Batch=482225] loss=3.0821
15-Feb-25 21:20:56 - [Epoch=1 | Batch=482250] loss=3.1378
15-Feb-25 21:20:56 - [Epoch=1 | Batch=482275] loss=3.1556
15-Feb-25 21:20:57 - [Epoch=1 | Batch=482300] loss=3.0912
15-Feb-25 21:20:57 - [Epoch=1 | Batch=482325] loss=2.9270
15-Feb-25 21:20:57 - [Epoch=1 | Batch=482350] loss=3.1256
15-Feb-25 21:20:58 - [Epoch=1 | Batch=482375] loss=3.2134
15-Feb-25 21:20:58 - [Epoch=1 | Batch=482400] loss=2.9597
15-Feb-25 21:20:58 - [Epoch=1 | Batch=482425] loss=3.1829
15-Feb-25 21:20:59 - [Epoch=1 | Batch=482450] loss=3.1381
15-Feb-25 21:20:59 - [Epoch=1 | Batch=482475] loss=2.8241
15-Feb-25 21:20:59 - [Epoch=1 | Batch=482500] loss=2.8119
15-Feb-25 21:21:00 - [Epoch=1 | Batch=482525] loss=2.9201
15-Feb-25 21:21:00 - [Epoch=1 | Batch=482550] loss=3.0766
15-Feb-25 21:21:01 - [Epoch=1 | Batch=482575] loss=3.0838
15-Feb-25 21:21:01 - [Epoch=1 | Batch=482600] loss=3.0893
15-Feb-25 21:21:01 - [Epoch=1 | Batch=482625] loss=3.1125
15-Feb-25 21:21:02 - [Epoch=1 | Batch=482650] loss=2.9388
15-Feb-25 21:21:02 - [Epoch=1 | Batch=482675] loss=2.7871
15-Feb-25 21:21:02 - [Epoch=1 | Batch=482700] loss=2.6123
15-Feb-25 21:21:03 - [Epoch=1 | Batch=482725] loss=2.8511
15-Feb-25 21:21:03 - [Epoch=1 | Batch=482750] loss=2.9305
15-Feb-25 21:21:03 - [Epoch=1 | Batch=482775] loss=3.1093
15-Feb-25 21:21:04 - [Epoch=1 | Batch=482800] loss=3.0856
15-Feb-25 21:21:04 - [Epoch=1 | Batch=482825] loss=3.1299
15-Feb-25 21:21:04 - [Epoch=1 | Batch=482850] loss=3.1195
15-Feb-25 21:21:05 - [Epoch=1 | Batch=482875] loss=2.9982
15-Feb-25 21:21:05 - [Epoch=1 | Batch=482900] loss=3.1340
15-Feb-25 21:21:05 - [Epoch=1 | Batch=482925] loss=3.1426
15-Feb-25 21:21:06 - [Epoch=1 | Batch=482950] loss=3.1594
15-Feb-25 21:21:06 - [Epoch=1 | Batch=482975] loss=3.0972
15-Feb-25 21:21:06 - [Epoch=1 | Batch=483000] loss=3.0779
15-Feb-25 21:21:07 - [Epoch=1 | Batch=483025] loss=3.2043
15-Feb-25 21:21:07 - [Epoch=1 | Batch=483050] loss=3.0238
15-Feb-25 21:21:08 - [Epoch=1 | Batch=483075] loss=2.7878
15-Feb-25 21:21:08 - [Epoch=1 | Batch=483100] loss=2.7367
15-Feb-25 21:21:08 - [Epoch=1 | Batch=483125] loss=2.7042
15-Feb-25 21:21:09 - [Epoch=1 | Batch=483150] loss=2.7159
15-Feb-25 21:21:09 - [Epoch=1 | Batch=483175] loss=2.7251
15-Feb-25 21:21:09 - [Epoch=1 | Batch=483200] loss=2.9217
15-Feb-25 21:21:10 - [Epoch=1 | Batch=483225] loss=3.1910
15-Feb-25 21:21:10 - [Epoch=1 | Batch=483250] loss=3.1610
15-Feb-25 21:21:11 - [Epoch=1 | Batch=483275] loss=3.1165
15-Feb-25 21:21:11 - [Epoch=1 | Batch=483300] loss=3.1861
15-Feb-25 21:21:11 - [Epoch=1 | Batch=483325] loss=2.9660
15-Feb-25 21:21:12 - [Epoch=1 | Batch=483350] loss=3.1140
15-Feb-25 21:21:12 - [Epoch=1 | Batch=483375] loss=3.1185
15-Feb-25 21:21:12 - [Epoch=1 | Batch=483400] loss=2.9909
15-Feb-25 21:21:13 - [Epoch=1 | Batch=483425] loss=2.6154
15-Feb-25 21:21:13 - [Epoch=1 | Batch=483450] loss=3.1676
15-Feb-25 21:21:13 - [Epoch=1 | Batch=483475] loss=3.1425
15-Feb-25 21:21:14 - [Epoch=1 | Batch=483500] loss=3.0517
15-Feb-25 21:21:14 - [Epoch=1 | Batch=483525] loss=2.5559
15-Feb-25 21:21:14 - [Epoch=1 | Batch=483550] loss=2.8304
15-Feb-25 21:21:15 - [Epoch=1 | Batch=483575] loss=3.0970
15-Feb-25 21:21:15 - [Epoch=1 | Batch=483600] loss=3.1741
15-Feb-25 21:21:15 - [Epoch=1 | Batch=483625] loss=2.9702
15-Feb-25 21:21:16 - [Epoch=1 | Batch=483650] loss=2.5975
15-Feb-25 21:21:16 - [Epoch=1 | Batch=483675] loss=2.7259
15-Feb-25 21:21:16 - [Epoch=1 | Batch=483700] loss=2.8153
15-Feb-25 21:21:17 - [Epoch=1 | Batch=483725] loss=2.8238
15-Feb-25 21:21:17 - [Epoch=1 | Batch=483750] loss=2.7841
15-Feb-25 21:21:17 - [Epoch=1 | Batch=483775] loss=2.7851
15-Feb-25 21:21:18 - [Epoch=1 | Batch=483800] loss=2.6998
15-Feb-25 21:21:18 - [Epoch=1 | Batch=483825] loss=2.5728
15-Feb-25 21:21:19 - [Epoch=1 | Batch=483850] loss=2.9135
15-Feb-25 21:21:19 - [Epoch=1 | Batch=483875] loss=3.0387
15-Feb-25 21:21:19 - [Epoch=1 | Batch=483900] loss=3.0602
15-Feb-25 21:21:20 - [Epoch=1 | Batch=483925] loss=2.8829
15-Feb-25 21:21:20 - [Epoch=1 | Batch=483950] loss=2.8133
15-Feb-25 21:21:20 - [Epoch=1 | Batch=483975] loss=2.6942
15-Feb-25 21:21:21 - [Epoch=1 | Batch=484000] loss=2.7741
15-Feb-25 21:21:21 - [Epoch=1 | Batch=484025] loss=3.1550
15-Feb-25 21:21:21 - [Epoch=1 | Batch=484050] loss=3.0570
15-Feb-25 21:21:22 - [Epoch=1 | Batch=484075] loss=2.7830
15-Feb-25 21:21:22 - [Epoch=1 | Batch=484100] loss=2.8393
15-Feb-25 21:21:23 - [Epoch=1 | Batch=484125] loss=2.8093
15-Feb-25 21:21:23 - [Epoch=1 | Batch=484150] loss=2.7845
15-Feb-25 21:21:23 - [Epoch=1 | Batch=484175] loss=3.1656
15-Feb-25 21:21:24 - [Epoch=1 | Batch=484200] loss=3.1519
15-Feb-25 21:21:24 - [Epoch=1 | Batch=484225] loss=2.9475
15-Feb-25 21:21:24 - [Epoch=1 | Batch=484250] loss=2.9827
15-Feb-25 21:21:25 - [Epoch=1 | Batch=484275] loss=3.0647
15-Feb-25 21:21:25 - [Epoch=1 | Batch=484300] loss=2.9714
15-Feb-25 21:21:25 - [Epoch=1 | Batch=484325] loss=2.7092
15-Feb-25 21:21:26 - [Epoch=1 | Batch=484350] loss=2.6769
15-Feb-25 21:21:26 - [Epoch=1 | Batch=484375] loss=2.7928
15-Feb-25 21:21:26 - [Epoch=1 | Batch=484400] loss=2.7012
15-Feb-25 21:21:27 - [Epoch=1 | Batch=484425] loss=2.6685
15-Feb-25 21:21:27 - [Epoch=1 | Batch=484450] loss=2.7275
15-Feb-25 21:21:27 - [Epoch=1 | Batch=484475] loss=2.6739
15-Feb-25 21:21:28 - [Epoch=1 | Batch=484500] loss=2.6498
15-Feb-25 21:21:28 - [Epoch=1 | Batch=484525] loss=2.6435
15-Feb-25 21:21:29 - [Epoch=1 | Batch=484550] loss=2.5694
15-Feb-25 21:21:29 - [Epoch=1 | Batch=484575] loss=2.5626
15-Feb-25 21:21:29 - [Epoch=1 | Batch=484600] loss=2.8474
15-Feb-25 21:21:30 - [Epoch=1 | Batch=484625] loss=2.7673
15-Feb-25 21:21:30 - [Epoch=1 | Batch=484650] loss=2.8155
15-Feb-25 21:21:30 - [Epoch=1 | Batch=484675] loss=2.7401
15-Feb-25 21:21:31 - [Epoch=1 | Batch=484700] loss=2.7045
15-Feb-25 21:21:31 - [Epoch=1 | Batch=484725] loss=2.6587
